id,direction,family,effect,order_delta
G2group:reference3:intact,noise,48,-0.351287841796875,0.31903076171875
G2group:reference3:intact,noise,50,0.33074951171875,-1.3746337890625
G2group:reference3:intact,noise,52,-0.30329132080078125,0.1465911865234375
G2group:reference3:intact,noise,54,-0.057373046875,-0.4736328125
G2group:reference3:intact,noise,56,-0.6446990966796875,-0.347503662109375
G2group:reference3:intact,noise,58,0.0733642578125,-0.143310546875
G2group:reference3:intact,noise,60,-0.3383941650390625,0.967315673828125
G2group:reference3:intact,noise,62,-0.126739501953125,-0.26959228515625
G2group:reference3:intact,noise,64,-0.407470703125,-0.0185546875
G2group:reference3:intact,noise,66,-0.0914306640625,0.249755859375
G2group:reference3:intact,noise,68,-0.7298583984375,0.752197265625
G2group:reference3:intact,noise,70,0.147705078125,0.05126953125
G2group:reference3:intact,noise,72,-0.0782470703125,-0.129150390625
G2group:reference3:intact,noise,76,-0.5794677734375,0.657470703125
G2group:reference3:intact,noise,78,-0.22882080078125,-0.6939697265625
G2group:reference3:intact,noise,80,-0.1639404296875,-0.058349609375
G2group:reference3:intact,noise,82,-0.137939453125,-1.0751953125
G2group:reference3:intact,noise,84,0.44707679748535156,-0.5418815612792969
G2group:reference3:intact,noise,86,0.16314697265625,-1.3360595703125
G2group:reference3:intact,noise,88,0.84796142578125,-2.2391357421875
G2group:reference3:intact,noise,90,-0.3180503845214844,-0.7937545776367188
G2group:reference3:intact,noise,92,-0.0670166015625,-0.241455078125
G2group:reference3:intact,noise,94,-0.58721923828125,-0.9075927734375
G2group:reference3:intact,noise,96,0.072998046875,-0.70263671875
G2group:reference3:intact,noise,98,-0.52569580078125,-0.6807861328125
G2group:reference3:intact,noise,100,-0.315673828125,0.93359375
G2group:reference3:intact,noise,102,-0.30069732666015625,0.7550506591796875
G2group:reference3:intact,noise,104,0.211639404296875,0.53363037109375
G2group:reference3:intact,noise,108,0.029376983642578125,-1.2366561889648438
G2group:reference3:intact,noise,110,-0.0250244140625,-0.265380859375
G2group:reference3:intact,noise,112,-0.6050567626953125,0.378265380859375
G2group:reference3:intact,noise,114,-0.29998779296875,0.9876708984375
G2group:reference3:intact,noise,116,0.0950927734375,-0.104736328125
G2group:reference3:intact,noise,118,-0.259307861328125,-0.21588134765625
G2group:reference3:intact,noise,120,-0.042938232421875,-0.11627197265625
G2group:reference3:intact,noise,122,-0.037102699279785156,-0.0058460235595703125
G2group:reference3:intact,noise,124,0.58197021484375,-1.7520751953125
G2group:reference3:intact,noise,126,-0.17999267578125,0.8709716796875
G2group:reference3:intact,noise,128,-0.24798583984375,-0.3138427734375
G2group:reference3:intact,noise,130,-0.1524658203125,-0.058837890625
G2group:reference3:intact,noise,132,-0.8131103515625,0.293701171875
G2group:reference3:intact,noise,134,-0.531158447265625,0.99835205078125
G2group:reference3:intact,noise,136,-0.245849609375,-0.60498046875
G2group:reference3:intact,noise,138,-0.095977783203125,-0.02789306640625
G2group:reference3:intact,noise,140,-0.38323974609375,-0.0443115234375
G2group:reference3:intact,noise,142,-0.125244140625,-1.45361328125
G2group:reference3:intact,noise,148,0.01123046875,-0.2255859375
G2group:reference3:intact,noise,150,-0.49835205078125,-0.3502197265625
G2group:reference3:intact,noise,152,0.03662109375,-0.56640625
G2group:reference3:intact,noise,154,-0.613250732421875,0.46087646484375
G2group:reference3:intact,noise,156,-0.45330810546875,-0.8199462890625
G2group:reference3:intact,noise,158,-0.3515625,-0.20703125
G2group:reference3:intact,noise,160,-0.03851509094238281,0.5372276306152344
G2group:reference3:intact,noise,162,-0.307861328125,-0.12255859375
G2group:reference3:intact,noise,166,-0.6234130859375,0.9176025390625
G2group:reference3:intact,noise,168,-0.277587890625,-0.36767578125
G2group:reference3:intact,noise,170,-0.52105712890625,0.6954345703125
G2group:reference3:intact,noise,172,-0.2293701171875,0.082763671875
G2group:reference3:intact,noise,174,0.011474609375,-0.14306640625
G2group:reference3:intact,noise,176,-0.4091796875,0.455078125
G2group:reference3:intact,noise,178,-0.05850791931152344,-0.4422111511230469
G2group:reference3:intact,noise,180,-0.6337890625,0.875
G2group:reference3:intact,noise,182,0.2119140625,0.1962890625
G2group:reference3:intact,noise,186,-0.574462890625,-0.14404296875
G2group:reference3:intact,noise,188,0.3087615966796875,-0.921234130859375
G2group:reference3:intact,noise,192,-0.19830322265625,0.3787841796875
G2group:reference3:intact,noise,194,-0.3135986328125,0.122314453125
G2group:reference3:intact,noise,196,-0.68603515625,-0.3251953125
G2group:reference3:intact,noise,198,0.038818359375,-0.3408203125
G2group:reference3:intact,restore,0,-0.2882080078125,-0.138427734375
G2group:reference3:intact,restore,2,0.2606353759765625,0.779815673828125
G2group:reference3:intact,restore,4,-0.312652587890625,0.12957763671875
G2group:reference3:intact,restore,6,-0.056884765625,0.04345703125
G2group:reference3:intact,restore,8,-0.43749237060546875,-0.0219573974609375
G2group:reference3:intact,restore,12,-0.143585205078125,-0.07708740234375
G2group:reference3:intact,restore,14,-0.35443115234375,0.4014892578125
G2group:reference3:intact,restore,16,0.032073974609375,-0.32159423828125
G2group:reference3:intact,restore,20,0.0985107421875,-0.039306640625
G2group:reference3:intact,restore,24,-0.136810302734375,0.66802978515625
G2group:reference3:intact,restore,26,-0.20172119140625,0.1365966796875
G2group:reference3:intact,restore,28,0.0428466796875,0.189208984375
G2group:reference3:intact,restore,30,0.1104736328125,0.088134765625
G2group:reference3:intact,restore,32,-0.5785369873046875,0.923370361328125
G2group:reference3:intact,restore,34,0.13818359375,-0.7763671875
G2group:reference3:intact,restore,36,-0.337921142578125,-0.03472900390625
G2group:reference3:intact,restore,38,-0.1412181854248047,-0.6501121520996094
G2group:reference3:intact,restore,40,-0.647369384765625,0.41082763671875
G2group:reference3:intact,restore,44,-0.1051025390625,-0.2734375
G2group:reference3:intact,restore,46,-0.06830787658691406,-0.21229934692382812
G2group:reference3:intact,restore,48,0.3482666015625,0.389892578125
G2group:reference3:intact,restore,50,-0.5157470703125,-0.536376953125
G2group:reference3:intact,restore,52,-0.22753524780273438,0.11841583251953125
G2group:reference3:intact,restore,54,-0.5238037109375,0.640869140625
G2group:reference3:intact,restore,56,-0.1837921142578125,-0.186126708984375
G2group:reference3:intact,restore,58,0.2591552734375,0.435302734375
G2group:reference3:intact,restore,60,-0.4190673828125,0.968017578125
G2group:reference3:intact,restore,62,0.1967315673828125,0.359466552734375
G2group:reference3:intact,restore,64,0.0194091796875,0.1934814453125
G2group:reference3:intact,restore,66,-0.45751380920410156,0.8217887878417969
G2group:reference3:intact,restore,68,-0.031494140625,-0.27685546875
G2group:reference3:intact,restore,70,0.076812744140625,-0.57098388671875
G2group:reference3:intact,restore,72,-0.1014404296875,0.142822265625
G2group:reference3:intact,restore,76,-0.174163818359375,0.08526611328125
G2group:reference3:intact,restore,78,-0.128173828125,-0.38916015625
G2group:reference3:intact,restore,80,-0.17327880859375,-0.0726318359375
G2group:reference3:intact,restore,82,-0.62939453125,-0.1513671875
G2group:reference3:intact,restore,84,-0.1185302734375,-0.038818359375
G2group:reference3:intact,restore,86,0.746612548828125,-1.73736572265625
G2group:reference3:intact,restore,88,0.5812759399414062,-2.0093231201171875
G2group:reference3:intact,restore,90,-0.44875335693359375,-0.7366180419921875
G2group:reference3:intact,restore,92,-0.01519775390625,-0.7442626953125
G2group:reference3:intact,restore,94,-0.15648651123046875,-0.2465667724609375
G2group:reference3:intact,restore,96,-0.104248046875,-0.26904296875
G2group:reference3:intact,restore,98,-0.8682861328125,0.886962890625
G2group:reference3:intact,restore,100,-0.5347900390625,0.839111328125
G2group:reference3:intact,restore,102,-0.395263671875,0.06982421875
G2group:reference3:intact,restore,104,-0.34088134765625,0.0975341796875
G2group:reference3:intact,restore,108,-0.13217544555664062,-0.15607452392578125
G2group:reference3:intact,restore,110,0.14947509765625,-0.3170166015625
G2group:reference3:intact,restore,112,0.06005859375,0.17578125
G2group:reference3:intact,restore,114,-0.193359375,0.80615234375
G2group:reference3:intact,restore,116,-0.48538970947265625,0.3027801513671875
G2group:reference3:intact,restore,118,0.53668212890625,-1.3927001953125
G2group:reference3:intact,restore,120,-0.0428466796875,-0.333740234375
G2group:reference3:intact,restore,122,-0.34515380859375,0.2130126953125
G2group:reference3:intact,restore,124,0.197265625,-1.4443359375
G2group:reference3:intact,restore,126,-0.06488037109375,-0.0694580078125
G2group:reference3:intact,restore,128,-0.25665283203125,-0.4517822265625
G2group:reference3:intact,restore,130,-0.431640625,-0.1005859375
G2group:reference3:intact,restore,132,-0.6849365234375,0.300537109375
G2group:reference3:intact,restore,134,-0.45062255859375,1.2384033203125
G2group:reference3:intact,restore,136,-0.00799560546875,0.3934326171875
G2group:reference3:intact,restore,138,-0.5811920166015625,0.545623779296875
G2group:reference3:intact,restore,140,-0.18084716796875,-0.1424560546875
G2group:reference3:intact,restore,142,0.0704803466796875,0.267913818359375
G2group:reference3:intact,restore,148,-0.14087677001953125,-0.5595855712890625
G2group:reference3:intact,restore,150,-0.063751220703125,0.45721435546875
G2group:reference3:intact,restore,152,-0.0600738525390625,0.076141357421875
G2group:reference3:intact,restore,154,-0.852783203125,0.59716796875
G2group:reference3:intact,restore,156,0.3974609375,-0.9716796875
G2group:reference3:intact,restore,158,0.08319091796875,-0.2469482421875
G2group:reference3:intact,restore,160,-0.21350860595703125,0.7468414306640625
G2group:reference3:intact,restore,162,0.1158447265625,0.183837890625
G2group:reference3:intact,restore,166,-0.1492919921875,0.455078125
G2group:reference3:intact,restore,168,0.259521484375,0.05419921875
G2group:reference3:intact,restore,170,-0.638916015625,1.18798828125
G2group:reference3:intact,restore,172,-0.35504150390625,-0.4337158203125
G2group:reference3:intact,restore,174,-0.658355712890625,-0.79473876953125
G2group:reference3:intact,restore,176,-0.4302177429199219,0.47676849365234375
G2group:reference3:intact,restore,178,0.05902099609375,-0.6080322265625
G2group:reference3:intact,restore,180,-0.3238067626953125,0.767913818359375
G2group:reference3:intact,restore,182,-0.0621337890625,0.219482421875
G2group:reference3:intact,restore,186,0.35113525390625,-1.4647216796875
G2group:reference3:intact,restore,188,-0.0816650390625,-0.564697265625
G2group:reference3:intact,restore,192,-0.738372802734375,-0.05242919921875
G2group:reference3:intact,restore,194,-0.14959716796875,-0.3924560546875
G2group:reference3:intact,restore,196,-0.474609375,0.0859375
G2group:reference3:intact,restore,198,-0.050537109375,-0.42919921875
G2group:reference3:weakened,noise,0,-0.246917724609375,-0.06951904296875
G2group:reference3:weakened,noise,2,-0.0152587890625,0.067626953125
G2group:reference3:weakened,noise,4,-0.1769862174987793,-0.2846364974975586
G2group:reference3:weakened,noise,6,-0.4395751953125,-0.214599609375
G2group:reference3:weakened,noise,8,-0.2982177734375,0.193603515625
G2group:reference3:weakened,noise,12,-0.1667633056640625,-0.000946044921875
G2group:reference3:weakened,noise,14,-0.41162109375,0.59423828125
G2group:reference3:weakened,noise,16,0.027496337890625,0.38311767578125
G2group:reference3:weakened,noise,20,-0.48077392578125,0.5135498046875
G2group:reference3:weakened,noise,24,-0.417724609375,0.09716796875
G2group:reference3:weakened,noise,26,-0.37890625,0.75390625
G2group:reference3:weakened,noise,28,-0.3984375,-0.3115234375
G2group:reference3:weakened,noise,30,-0.1748199462890625,-0.088897705078125
G2group:reference3:weakened,noise,32,-0.2071533203125,-0.067138671875
G2group:reference3:weakened,noise,34,-0.2054915428161621,-0.11801433563232422
G2group:reference3:weakened,noise,36,-0.407470703125,0.50390625
G2group:reference3:weakened,noise,38,0.10552978515625,0.2921142578125
G2group:reference3:weakened,noise,40,0.194793701171875,0.40179443359375
G2group:reference3:weakened,noise,44,-0.4034900665283203,-0.7892112731933594
G2group:reference3:weakened,noise,46,-0.410858154296875,0.61492919921875
G2group:reference3:weakened,noise,48,-0.28167724609375,0.2628173828125
G2group:reference3:weakened,noise,50,0.35845947265625,-1.2889404296875
G2group:reference3:weakened,noise,52,-0.28558349609375,0.0902099609375
G2group:reference3:weakened,noise,54,-0.1275653839111328,-0.5397987365722656
G2group:reference3:weakened,noise,56,-0.6116943359375,-0.28369140625
G2group:reference3:weakened,noise,58,0.0718994140625,-0.215576171875
G2group:reference3:weakened,noise,60,-0.373565673828125,0.87677001953125
G2group:reference3:weakened,noise,62,-0.11388778686523438,-0.24242401123046875
G2group:reference3:weakened,noise,64,-0.3509521484375,-0.084716796875
G2group:reference3:weakened,noise,66,-0.1129150390625,0.132080078125
G2group:reference3:weakened,noise,68,-0.6636962890625,0.598876953125
G2group:reference3:weakened,noise,70,0.123321533203125,0.02789306640625
G2group:reference3:weakened,noise,72,-0.0943603515625,-0.152099609375
G2group:reference3:weakened,noise,76,-0.570556640625,0.55419921875
G2group:reference3:weakened,noise,78,-0.207672119140625,-0.65850830078125
G2group:reference3:weakened,noise,80,-0.1544189453125,-0.107666015625
G2group:reference3:weakened,noise,82,-0.1846160888671875,-1.128814697265625
G2group:reference3:weakened,noise,84,0.36685943603515625,-0.3565216064453125
G2group:reference3:weakened,noise,86,0.05487060546875,-1.3890380859375
G2group:reference3:weakened,noise,88,0.7292652130126953,-2.1087303161621094
G2group:reference3:weakened,noise,90,-0.30268096923828125,-0.8381500244140625
G2group:reference3:weakened,noise,92,-0.07574462890625,-0.2872314453125
G2group:reference3:weakened,noise,94,-0.51373291015625,-0.8348388671875
G2group:reference3:weakened,noise,96,0.126190185546875,-0.69146728515625
G2group:reference3:weakened,noise,98,-0.57513427734375,-0.8758544921875
G2group:reference3:weakened,noise,100,-0.34039306640625,0.8282470703125
G2group:reference3:weakened,noise,102,-0.261474609375,0.67578125
G2group:reference3:weakened,noise,104,0.2132415771484375,0.462615966796875
G2group:reference3:weakened,noise,108,0.087005615234375,-1.32257080078125
G2group:reference3:weakened,noise,110,0.0440673828125,-0.318603515625
G2group:reference3:weakened,noise,112,-0.607269287109375,0.37933349609375
G2group:reference3:weakened,noise,114,-0.272369384765625,1.01934814453125
G2group:reference3:weakened,noise,116,0.08052825927734375,-0.1529083251953125
G2group:reference3:weakened,noise,118,-0.26776123046875,-0.3236083984375
G2group:reference3:weakened,noise,120,-0.00792694091796875,-0.1189117431640625
G2group:reference3:weakened,noise,122,-0.022796630859375,-0.00067138671875
G2group:reference3:weakened,noise,124,0.5810546875,-1.91064453125
G2group:reference3:weakened,noise,126,-0.135009765625,0.73291015625
G2group:reference3:weakened,noise,128,-0.231475830078125,-0.31573486328125
G2group:reference3:weakened,noise,130,-0.097808837890625,-0.14715576171875
G2group:reference3:weakened,noise,132,-0.7911376953125,0.218505859375
G2group:reference3:weakened,noise,134,-0.53607177734375,0.9332275390625
G2group:reference3:weakened,noise,136,-0.32861328125,-0.6259765625
G2group:reference3:weakened,noise,138,-0.1841278076171875,-0.028900146484375
G2group:reference3:weakened,noise,140,-0.36065673828125,-0.0267333984375
G2group:reference3:weakened,noise,142,-0.130126953125,-1.56591796875
G2group:reference3:weakened,noise,148,-0.013427734375,-0.21142578125
G2group:reference3:weakened,noise,150,-0.45672607421875,-0.3392333984375
G2group:reference3:weakened,noise,152,0.044677734375,-0.61376953125
G2group:reference3:weakened,noise,154,-0.52685546875,0.361328125
G2group:reference3:weakened,noise,156,-0.4759521484375,-0.9248046875
G2group:reference3:weakened,noise,158,-0.3231201171875,-0.231201171875
G2group:reference3:weakened,noise,160,-0.052093505859375,0.55548095703125
G2group:reference3:weakened,noise,162,-0.303466796875,-0.13330078125
G2group:reference3:weakened,noise,166,-0.5233154296875,0.806884765625
G2group:reference3:weakened,noise,168,-0.27783203125,-0.384765625
G2group:reference3:weakened,noise,170,-0.4963836669921875,0.566986083984375
G2group:reference3:weakened,noise,172,-0.2177734375,0.08740234375
G2group:reference3:weakened,noise,174,0.017822265625,-0.11572265625
G2group:reference3:weakened,noise,176,-0.3507080078125,0.366455078125
G2group:reference3:weakened,noise,178,-0.04901123046875,-0.4134521484375
G2group:reference3:weakened,noise,180,-0.53363037109375,0.6177978515625
G2group:reference3:weakened,noise,182,0.38763427734375,0.0772705078125
G2group:reference3:weakened,noise,186,-0.5455322265625,-0.182861328125
G2group:reference3:weakened,noise,188,0.2977294921875,-1.035888671875
G2group:reference3:weakened,noise,192,-0.210052490234375,0.41571044921875
G2group:reference3:weakened,noise,194,-0.30303955078125,0.1710205078125
G2group:reference3:weakened,noise,196,-0.67919921875,-0.4521484375
G2group:reference3:weakened,noise,198,0.022216796875,-0.39892578125
G2group:reference3:weakened,restore,0,-0.30169677734375,-0.2393798828125
G2group:reference3:weakened,restore,2,0.2722339630126953,0.7490577697753906
G2group:reference3:weakened,restore,4,-0.373687744140625,0.05828857421875
G2group:reference3:weakened,restore,6,-0.0224609375,-0.0517578125
G2group:reference3:weakened,restore,8,-0.491058349609375,-0.118621826171875
G2group:reference3:weakened,restore,12,-0.2161865234375,-0.119384765625
G2group:reference3:weakened,restore,14,-0.3281402587890625,0.255340576171875
G2group:reference3:weakened,restore,16,-0.0220794677734375,-0.277557373046875
G2group:reference3:weakened,restore,20,0.098297119140625,-0.05340576171875
G2group:reference3:weakened,restore,24,-0.193206787109375,0.65460205078125
G2group:reference3:weakened,restore,26,-0.16680908203125,0.0589599609375
G2group:reference3:weakened,restore,28,0.06561279296875,0.0921630859375
G2group:reference3:weakened,restore,30,0.0162353515625,0.151123046875
G2group:reference3:weakened,restore,32,-0.5841064453125,0.897705078125
G2group:reference3:weakened,restore,34,0.11767578125,-0.802734375
G2group:reference3:weakened,restore,36,-0.3493471145629883,-0.09317588806152344
G2group:reference3:weakened,restore,38,-0.145751953125,-0.71875
G2group:reference3:weakened,restore,40,-0.6466579437255859,0.2696342468261719
G2group:reference3:weakened,restore,44,-0.1085662841796875,-0.327972412109375
G2group:reference3:weakened,restore,46,-0.06854248046875,-0.2371826171875
G2group:reference3:weakened,restore,48,0.4180908203125,0.442138671875
G2group:reference3:weakened,restore,50,-0.55517578125,-0.6552734375
G2group:reference3:weakened,restore,52,-0.21991729736328125,0.0570220947265625
G2group:reference3:weakened,restore,54,-0.5054931640625,0.582763671875
G2group:reference3:weakened,restore,56,-0.184234619140625,-0.16253662109375
G2group:reference3:weakened,restore,58,0.281494140625,0.37744140625
G2group:reference3:weakened,restore,60,-0.3614501953125,0.883056640625
G2group:reference3:weakened,restore,62,0.237060546875,0.39892578125
G2group:reference3:weakened,restore,64,0.021636962890625,0.19549560546875
G2group:reference3:weakened,restore,66,-0.47210693359375,0.7335205078125
G2group:reference3:weakened,restore,68,-0.0186767578125,-0.291259765625
G2group:reference3:weakened,restore,70,0.12939453125,-0.58203125
G2group:reference3:weakened,restore,72,-0.11279296875,0.138671875
G2group:reference3:weakened,restore,76,-0.1160736083984375,-0.105682373046875
G2group:reference3:weakened,restore,78,-0.20880126953125,-0.4573974609375
G2group:reference3:weakened,restore,80,-0.15366363525390625,-0.1359405517578125
G2group:reference3:weakened,restore,82,-0.59130859375,-0.0927734375
G2group:reference3:weakened,restore,84,-0.07177734375,-0.0498046875
G2group:reference3:weakened,restore,86,0.6612167358398438,-1.6132049560546875
G2group:reference3:weakened,restore,88,0.5452346801757812,-2.0023040771484375
G2group:reference3:weakened,restore,90,-0.44903564453125,-0.7178955078125
G2group:reference3:weakened,restore,92,-0.07643890380859375,-0.7612762451171875
G2group:reference3:weakened,restore,94,-0.1578369140625,-0.262939453125
G2group:reference3:weakened,restore,96,-0.077392578125,-0.30517578125
G2group:reference3:weakened,restore,98,-0.900390625,0.90234375
G2group:reference3:weakened,restore,100,-0.4566650390625,0.664306640625
G2group:reference3:weakened,restore,102,-0.31646728515625,-0.0098876953125
G2group:reference3:weakened,restore,104,-0.3477973937988281,-0.00736236572265625
G2group:reference3:weakened,restore,108,-0.12130236625671387,-0.13093042373657227
G2group:reference3:weakened,restore,110,0.1961669921875,-0.377685546875
G2group:reference3:weakened,restore,112,-0.000762939453125,0.11383056640625
G2group:reference3:weakened,restore,114,-0.17572021484375,0.6622314453125
G2group:reference3:weakened,restore,116,-0.461578369140625,0.17413330078125
G2group:reference3:weakened,restore,118,0.42431640625,-1.1798095703125
G2group:reference3:weakened,restore,120,-0.1026611328125,-0.472412109375
G2group:reference3:weakened,restore,122,-0.3304252624511719,0.21317291259765625
G2group:reference3:weakened,restore,124,0.229736328125,-1.45556640625
G2group:reference3:weakened,restore,126,-0.06634521484375,-0.0401611328125
G2group:reference3:weakened,restore,128,-0.24774169921875,-0.4991455078125
G2group:reference3:weakened,restore,130,-0.360595703125,-0.18994140625
G2group:reference3:weakened,restore,132,-0.6129150390625,0.131591796875
G2group:reference3:weakened,restore,134,-0.414459228515625,1.12530517578125
G2group:reference3:weakened,restore,136,0.0128173828125,0.227783203125
G2group:reference3:weakened,restore,138,-0.58294677734375,0.5850830078125
G2group:reference3:weakened,restore,140,-0.1827392578125,-0.165771484375
G2group:reference3:weakened,restore,142,0.12005615234375,0.2254638671875
G2group:reference3:weakened,restore,148,-0.12554168701171875,-0.5660247802734375
G2group:reference3:weakened,restore,150,0.029541015625,0.47900390625
G2group:reference3:weakened,restore,152,-0.04315185546875,0.0137939453125
G2group:reference3:weakened,restore,154,-0.689697265625,0.22119140625
G2group:reference3:weakened,restore,156,0.3004150390625,-0.980224609375
G2group:reference3:weakened,restore,158,0.07245635986328125,-0.2850494384765625
G2group:reference3:weakened,restore,160,-0.20827865600585938,0.7368698120117188
G2group:reference3:weakened,restore,162,0.13177490234375,0.1817626953125
G2group:reference3:weakened,restore,166,-0.08264923095703125,0.2916107177734375
G2group:reference3:weakened,restore,168,0.264892578125,0.05712890625
G2group:reference3:weakened,restore,170,-0.59344482421875,1.0992431640625
G2group:reference3:weakened,restore,172,-0.318115234375,-0.50732421875
G2group:reference3:weakened,restore,174,-0.663848876953125,-0.79205322265625
G2group:reference3:weakened,restore,176,-0.3826446533203125,0.433135986328125
G2group:reference3:weakened,restore,178,0.0421142578125,-0.518798828125
G2group:reference3:weakened,restore,180,-0.37591552734375,0.8780517578125
G2group:reference3:weakened,restore,182,-0.0843505859375,0.246337890625
G2group:reference3:weakened,restore,186,0.41156005859375,-1.4415283203125
G2group:reference3:weakened,restore,188,-0.0638427734375,-0.579833984375
G2group:reference3:weakened,restore,192,-0.725555419921875,-0.13275146484375
G2group:reference3:weakened,restore,194,-0.15592670440673828,-0.38607215881347656
G2group:reference3:weakened,restore,196,-0.47314453125,-0.0537109375
G2group:reference3:weakened,restore,198,-0.0831298828125,-0.416259765625
G2group:reference4:change,noise,0,-0.02294921875,-0.02783203125
G2group:reference4:change,noise,2,0.0107421875,-0.0517578125
G2group:reference4:change,noise,4,-0.1375575065612793,-0.016814231872558594
G2group:reference4:change,noise,6,0.092315673828125,-0.14654541015625
G2group:reference4:change,noise,8,-0.00390625,-0.0712890625
G2group:reference4:change,noise,12,-0.03850555419921875,-0.0433502197265625
G2group:reference4:change,noise,14,-0.0252685546875,-0.059326171875
G2group:reference4:change,noise,16,-0.013591766357421875,0.01773834228515625
G2group:reference4:change,noise,20,0.02962946891784668,0.01775503158569336
G2group:reference4:change,noise,24,0.03460121154785156,0.007946014404296875
G2group:reference4:change,noise,26,0.0338134765625,-0.125732421875
G2group:reference4:change,noise,28,-0.015380859375,-0.01904296875
G2group:reference4:change,noise,30,0.00201416015625,-0.0574951171875
G2group:reference4:change,noise,32,-0.02168416976928711,0.08944416046142578
G2group:reference4:change,noise,34,-0.013719558715820312,0.014064788818359375
G2group:reference4:change,noise,36,0.0159912109375,0.024169921875
G2group:reference4:change,noise,38,-0.04705810546875,-0.0692138671875
G2group:reference4:change,noise,40,0.10609817504882812,-0.10225677490234375
G2group:reference4:change,noise,44,-0.0147857666015625,-0.058563232421875
G2group:reference4:change,noise,46,0.00555419921875,-0.1156005859375
G2group:reference4:change,noise,48,0.026649951934814453,-0.0016946792602539062
G2group:reference4:change,noise,50,0.073944091796875,0.14202880859375
G2group:reference4:change,noise,52,0.0082244873046875,-0.027740478515625
G2group:reference4:change,noise,54,-0.07598876953125,-0.0819091796875
G2group:reference4:change,noise,56,-0.0230560302734375,0.081085205078125
G2group:reference4:change,noise,58,0.09157562255859375,-0.1294708251953125
G2group:reference4:change,noise,60,0.0225830078125,-0.039794921875
G2group:reference4:change,noise,62,0.067535400390625,-0.08465576171875
G2group:reference4:change,noise,64,0.04486083984375,-0.0531005859375
G2group:reference4:change,noise,66,-0.02264404296875,-0.0496826171875
G2group:reference4:change,noise,68,0.0272216796875,-0.051513671875
G2group:reference4:change,noise,70,-0.0733642578125,0.101318359375
G2group:reference4:change,noise,72,-0.0281982421875,-0.229736328125
G2group:reference4:change,noise,76,-0.02222442626953125,-0.0307769775390625
G2group:reference4:change,noise,78,0.101654052734375,-0.03936767578125
G2group:reference4:change,noise,80,0.02947998046875,0.0316162109375
G2group:reference4:change,noise,82,-0.0928955078125,-0.194580078125
G2group:reference4:change,noise,84,-0.009552001953125,0.11944580078125
G2group:reference4:change,noise,86,-0.0858154296875,0.019287109375
G2group:reference4:change,noise,88,-0.016920089721679688,0.011081695556640625
G2group:reference4:change,noise,90,0.003215789794921875,0.01497650146484375
G2group:reference4:change,noise,92,-0.01239013671875,-0.0325927734375
G2group:reference4:change,noise,94,-0.01849365234375,0.0018310546875
G2group:reference4:change,noise,96,-0.006805419921875,-0.05560302734375
G2group:reference4:change,noise,98,-0.0047607421875,-0.204833984375
G2group:reference4:change,noise,100,-0.012542724609375,-0.04595947265625
G2group:reference4:change,noise,102,-0.08261871337890625,0.0227508544921875
G2group:reference4:change,noise,104,0.0127105712890625,-0.051727294921875
G2group:reference4:change,noise,108,0.039119720458984375,-0.07477569580078125
G2group:reference4:change,noise,110,0.0450439453125,-0.085205078125
G2group:reference4:change,noise,112,0.00244903564453125,0.1390533447265625
G2group:reference4:change,noise,114,-0.041412353515625,0.04180908203125
G2group:reference4:change,noise,116,-0.03692626953125,0.0931396484375
G2group:reference4:change,noise,118,0.01458740234375,0.1033935546875
G2group:reference4:change,noise,120,-0.04113006591796875,0.1442718505859375
G2group:reference4:change,noise,122,0.021080970764160156,0.0070056915283203125
G2group:reference4:change,noise,124,0.0054931640625,0.013916015625
G2group:reference4:change,noise,126,0.0147705078125,-0.113525390625
G2group:reference4:change,noise,128,0.044010162353515625,-0.02257537841796875
G2group:reference4:change,noise,130,-0.00390625,-0.0478515625
G2group:reference4:change,noise,132,0.020263671875,-0.01123046875
G2group:reference4:change,noise,134,-0.021942138671875,0.06805419921875
G2group:reference4:change,noise,136,0.00341796875,0.0673828125
G2group:reference4:change,noise,138,0.015087127685546875,-0.07822418212890625
G2group:reference4:change,noise,140,-0.03261566162109375,-0.0046844482421875
G2group:reference4:change,noise,142,-0.010009765625,-0.07568359375
G2group:reference4:change,noise,148,-0.0263671875,-0.017578125
G2group:reference4:change,noise,150,0.030609130859375,-0.04913330078125
G2group:reference4:change,noise,152,-0.028167724609375,0.09149169921875
G2group:reference4:change,noise,154,0.0396728515625,0.049560546875
G2group:reference4:change,noise,156,0.0019683837890625,-0.041473388671875
G2group:reference4:change,noise,158,0.0103759765625,-0.050537109375
G2group:reference4:change,noise,160,-0.045882225036621094,0.04104804992675781
G2group:reference4:change,noise,162,0.001708984375,0.00244140625
G2group:reference4:change,noise,166,0.0952606201171875,-0.246429443359375
G2group:reference4:change,noise,168,0.005859375,0.001953125
G2group:reference4:change,noise,170,-0.0108184814453125,0.055816650390625
G2group:reference4:change,noise,172,0.016845703125,-0.056640625
G2group:reference4:change,noise,174,-0.000244140625,0.02099609375
G2group:reference4:change,noise,176,-0.015625,0.02734375
G2group:reference4:change,noise,178,0.002094268798828125,-0.00362396240234375
G2group:reference4:change,noise,180,0.0247650146484375,-0.145294189453125
G2group:reference4:change,noise,182,-0.22314453125,0.203125
G2group:reference4:change,noise,186,0.0254058837890625,-0.081756591796875
G2group:reference4:change,noise,188,-0.04168701171875,-0.1353759765625
