id,direction,family,effect,order_delta
G2group:reference4:change,restore,90,0.018341064453125,-0.03021240234375
G2group:reference4:change,restore,92,0.06909942626953125,-0.0873870849609375
G2group:reference4:change,restore,94,0.043792724609375,0.09979248046875
G2group:reference4:change,restore,96,-0.012451171875,-0.14794921875
G2group:reference4:change,restore,98,0.01422119140625,0.1029052734375
G2group:reference4:change,restore,100,-0.02500152587890625,-0.0432586669921875
G2group:reference4:change,restore,102,-0.05217933654785156,-0.12291336059570312
G2group:reference4:change,restore,104,0.00531005859375,-0.018310546875
G2group:reference4:change,restore,108,0.055301666259765625,-0.02104949951171875
G2group:reference4:change,restore,110,0.0731353759765625,-0.098907470703125
G2group:reference4:change,restore,112,-0.119873046875,0.03857421875
G2group:reference4:change,restore,114,0.00518035888671875,0.0079193115234375
G2group:reference4:change,restore,116,-0.0374298095703125,0.057952880859375
G2group:reference4:change,restore,118,0.0687103271484375,0.058319091796875
G2group:reference4:change,restore,120,0.04248046875,-0.1240234375
G2group:reference4:change,restore,122,-0.019256591796875,0.03228759765625
G2group:reference4:change,restore,124,0.050537109375,0.030517578125
G2group:reference4:change,restore,126,-0.03046417236328125,-0.0211029052734375
G2group:reference4:change,restore,128,-0.00360107421875,-0.0367431640625
G2group:reference4:change,restore,130,-0.01708984375,0.03125
G2group:reference4:change,restore,132,0.026458740234375,0.01654052734375
G2group:reference4:change,restore,134,-0.0178070068359375,0.038055419921875
G2group:reference4:change,restore,136,0.11039161682128906,-0.06831741333007812
G2group:reference4:change,restore,138,0.0205841064453125,-0.005706787109375
G2group:reference4:change,restore,140,-0.0489959716796875,-0.119171142578125
G2group:reference4:change,restore,142,-0.09265899658203125,0.0851898193359375
G2group:reference4:change,restore,148,0.00429534912109375,-0.0829620361328125
G2group:reference4:change,restore,150,0.0211334228515625,-0.157684326171875
G2group:reference4:change,restore,152,-0.032989501953125,-0.01495361328125
G2group:reference4:change,restore,154,0.0537109375,0.2177734375
G2group:reference4:change,restore,156,-0.0220947265625,0.086669921875
G2group:reference4:change,restore,158,-0.06195068359375,-0.0355224609375
G2group:reference4:change,restore,160,-0.05702972412109375,0.0798797607421875
G2group:reference4:change,restore,162,0.01617431640625,-0.0001220703125
G2group:reference4:change,restore,166,0.0045166015625,-0.0389404296875
G2group:reference4:change,restore,168,0.0023193359375,0.010498046875
G2group:reference4:change,restore,170,0.02166748046875,0.0931396484375
G2group:reference4:change,restore,172,0.006317138671875,0.02386474609375
G2group:reference4:change,restore,174,0.0045166015625,0.014892578125
G2group:reference4:change,restore,176,0.038224101066589355,-0.007600545883178711
G2group:reference4:change,restore,178,-0.00897216796875,-0.0667724609375
G2group:reference4:change,restore,180,-0.19931793212890625,0.0308074951171875
G2group:reference4:change,restore,182,0.01104736328125,0.1041259765625
G2group:reference4:change,restore,186,-0.037200927734375,0.00128173828125
G2group:reference4:change,restore,188,-0.0013580322265625,0.008514404296875
G2group:reference4:change,restore,192,-0.0265960693359375,-0.030242919921875
G2group:reference4:change,restore,194,0.05389404296875,-0.00732421875
G2group:reference4:change,restore,196,-0.00067138671875,-0.0455322265625
G2group:reference4:change,restore,198,0.018310546875,0.05029296875
G2group:reference4:intact,noise,0,0.408050537109375,-0.24200439453125
G2group:reference4:intact,noise,2,0.3228759765625,-0.320068359375
G2group:reference4:intact,noise,4,-0.09344482421875,0.2974853515625
G2group:reference4:intact,noise,6,0.1058349609375,-0.214599609375
G2group:reference4:intact,noise,8,0.214111328125,0.64697265625
G2group:reference4:intact,noise,12,-0.043426513671875,0.11541748046875
G2group:reference4:intact,noise,14,0.0750732421875,-0.234619140625
G2group:reference4:intact,noise,16,-0.1446533203125,-0.254150390625
G2group:reference4:intact,noise,20,-0.01685047149658203,-0.04053688049316406
G2group:reference4:intact,noise,24,-0.8611297607421875,1.226165771484375
G2group:reference4:intact,noise,26,-0.2615966796875,0.326416015625
G2group:reference4:intact,noise,28,-0.165771484375,0.29638671875
G2group:reference4:intact,noise,30,-0.2835693359375,-0.000732421875
G2group:reference4:intact,noise,32,-0.31560516357421875,0.4430084228515625
G2group:reference4:intact,noise,34,-0.029586315155029297,0.2049875259399414
G2group:reference4:intact,noise,36,-0.1627044677734375,0.170196533203125
G2group:reference4:intact,noise,38,0.098724365234375,-0.12335205078125
G2group:reference4:intact,noise,40,-0.09431838989257812,0.13265228271484375
G2group:reference4:intact,noise,44,0.32476806640625,0.3482666015625
G2group:reference4:intact,noise,46,-0.662994384765625,0.71173095703125
G2group:reference4:intact,noise,48,-0.4488525390625,0.3760986328125
G2group:reference4:intact,noise,50,0.292236328125,-0.18310546875
G2group:reference4:intact,noise,52,-0.15045166015625,0.4573974609375
G2group:reference4:intact,noise,54,-0.0279541015625,0.514892578125
G2group:reference4:intact,noise,56,-0.1758270263671875,0.296295166015625
G2group:reference4:intact,noise,58,-0.049747467041015625,-0.24353790283203125
G2group:reference4:intact,noise,60,0.210418701171875,-0.01251220703125
G2group:reference4:intact,noise,62,-0.206634521484375,0.84014892578125
G2group:reference4:intact,noise,64,-0.4285888671875,0.459228515625
G2group:reference4:intact,noise,66,-0.4134521484375,0.684326171875
G2group:reference4:intact,noise,68,-0.5054931640625,0.916748046875
G2group:reference4:intact,noise,70,-0.1649169921875,-0.173583984375
G2group:reference4:intact,noise,72,-0.3046875,0.236328125
G2group:reference4:intact,noise,76,0.39715576171875,-0.7105712890625
G2group:reference4:intact,noise,78,0.042236328125,-0.03759765625
G2group:reference4:intact,noise,80,0.3641357421875,-0.444580078125
G2group:reference4:intact,noise,82,-0.33984375,0.09375
G2group:reference4:intact,noise,84,0.3617095947265625,-0.011932373046875
G2group:reference4:intact,noise,86,-0.20782470703125,-0.3831787109375
G2group:reference4:intact,noise,88,0.231689453125,-0.1533203125
G2group:reference4:intact,noise,90,-0.0773162841796875,0.2425689697265625
G2group:reference4:intact,noise,92,0.13623046875,0.02294921875
G2group:reference4:intact,noise,94,-0.13946533203125,-0.0823974609375
G2group:reference4:intact,noise,96,0.01337432861328125,1.5921783447265625
G2group:reference4:intact,noise,98,0.247772216796875,-1.02276611328125
G2group:reference4:intact,noise,100,-0.32525634765625,0.4757080078125
G2group:reference4:intact,noise,102,0.18651580810546875,-0.4858551025390625
G2group:reference4:intact,noise,104,-0.144317626953125,0.21820068359375
G2group:reference4:intact,noise,108,-0.008960723876953125,-0.23813629150390625
G2group:reference4:intact,noise,110,-0.2646484375,0.2880859375
G2group:reference4:intact,noise,112,0.8723831176757812,0.0650787353515625
G2group:reference4:intact,noise,114,-0.117919921875,-0.0322265625
G2group:reference4:intact,noise,116,-0.1800537109375,0.202392578125
G2group:reference4:intact,noise,118,-0.062042236328125,0.34075927734375
G2group:reference4:intact,noise,120,-0.1409149169921875,0.578704833984375
G2group:reference4:intact,noise,122,-0.26213932037353516,0.07191276550292969
G2group:reference4:intact,noise,124,0.2420654296875,-0.547119140625
G2group:reference4:intact,noise,126,-0.0958251953125,0.299072265625
G2group:reference4:intact,noise,128,0.1292266845703125,0.039215087890625
G2group:reference4:intact,noise,130,0.1355743408203125,-0.241363525390625
G2group:reference4:intact,noise,132,-0.241943359375,0.35009765625
G2group:reference4:intact,noise,134,-0.159912109375,0.0419921875
G2group:reference4:intact,noise,136,0.071533203125,0.37939453125
G2group:reference4:intact,noise,138,0.0877685546875,0.331787109375
G2group:reference4:intact,noise,140,-0.16937255859375,0.0269775390625
G2group:reference4:intact,noise,142,0.077392578125,0.30126953125
G2group:reference4:intact,noise,148,0.0693359375,0.3837890625
G2group:reference4:intact,noise,150,0.050079345703125,0.09527587890625
G2group:reference4:intact,noise,152,-0.151611328125,0.48974609375
G2group:reference4:intact,noise,154,-0.041015625,-0.296875
G2group:reference4:intact,noise,156,-0.0407257080078125,1.046234130859375
G2group:reference4:intact,noise,158,-0.2857666015625,-0.062744140625
G2group:reference4:intact,noise,160,-0.2805490493774414,0.3978862762451172
G2group:reference4:intact,noise,162,-0.109375,0.251953125
G2group:reference4:intact,noise,166,-0.722015380859375,1.22918701171875
G2group:reference4:intact,noise,168,-0.046142578125,0.45263671875
G2group:reference4:intact,noise,170,-0.1919240951538086,0.9336528778076172
G2group:reference4:intact,noise,172,-0.005859375,0.14892578125
G2group:reference4:intact,noise,174,-0.047119140625,0.45068359375
G2group:reference4:intact,noise,176,0.010498046875,0.00341796875
G2group:reference4:intact,noise,178,-0.11684036254882812,0.5036239624023438
G2group:reference4:intact,noise,180,-0.10101318359375,0.8419189453125
G2group:reference4:intact,noise,182,0.032470703125,0.37158203125
G2group:reference4:intact,noise,186,-0.454071044921875,1.71783447265625
G2group:reference4:intact,noise,188,-0.68951416015625,1.3311767578125
G2group:reference4:intact,noise,192,-0.57025146484375,0.6903076171875
G2group:reference4:intact,noise,194,-0.16229248046875,0.1929931640625
G2group:reference4:intact,noise,196,-0.1337890625,0.326171875
G2group:reference4:intact,noise,198,-0.1993408203125,0.001220703125
G2group:reference4:intact,restore,0,-0.4656982421875,0.598388671875
G2group:reference4:intact,restore,2,-0.2121429443359375,0.338897705078125
G2group:reference4:intact,restore,4,0.6826419830322266,0.7642097473144531
G2group:reference4:intact,restore,6,-0.23388671875,0.287109375
G2group:reference4:intact,restore,8,0.266357421875,0.0869140625
G2group:reference4:intact,restore,12,-0.086456298828125,0.02984619140625
G2group:reference4:intact,restore,14,-0.0491943359375,-0.411865234375
G2group:reference4:intact,restore,16,0.379058837890625,0.22003173828125
G2group:reference4:intact,restore,20,-0.03125,0.017578125
G2group:reference4:intact,restore,24,0.45306396484375,0.3343505859375
G2group:reference4:intact,restore,26,-0.25506591796875,0.3170166015625
G2group:reference4:intact,restore,28,-1.0223388671875,0.939697265625
G2group:reference4:intact,restore,30,0.162841796875,0.37158203125
G2group:reference4:intact,restore,32,-0.24114990234375,0.15576171875
G2group:reference4:intact,restore,34,0.3349609375,0.1103515625
G2group:reference4:intact,restore,36,0.030303955078125,0.25372314453125
G2group:reference4:intact,restore,38,-0.4146575927734375,0.540313720703125
G2group:reference4:intact,restore,40,0.05272483825683594,0.10007858276367188
G2group:reference4:intact,restore,44,-0.028656005859375,-0.14276123046875
G2group:reference4:intact,restore,46,0.3244476318359375,0.055633544921875
G2group:reference4:intact,restore,48,-0.033935546875,0.61181640625
G2group:reference4:intact,restore,50,-0.2801513671875,0.576416015625
G2group:reference4:intact,restore,52,0.2085866928100586,-0.4977436065673828
G2group:reference4:intact,restore,54,0.12353515625,0.0654296875
G2group:reference4:intact,restore,56,0.19821548461914062,0.40715789794921875
G2group:reference4:intact,restore,58,-0.2467041015625,0.520263671875
G2group:reference4:intact,restore,60,-0.0274658203125,0.097412109375
G2group:reference4:intact,restore,62,0.035736083984375,0.60638427734375
G2group:reference4:intact,restore,64,0.23870849609375,-0.0775146484375
G2group:reference4:intact,restore,66,0.2818737030029297,-0.3642311096191406
G2group:reference4:intact,restore,68,0.300537109375,0.11474609375
G2group:reference4:intact,restore,70,0.159881591796875,0.02484130859375
G2group:reference4:intact,restore,72,-0.0291748046875,0.283447265625
G2group:reference4:intact,restore,76,-0.6978759765625,0.797607421875
G2group:reference4:intact,restore,78,-0.0816650390625,0.349853515625
G2group:reference4:intact,restore,80,-0.478179931640625,0.31854248046875
G2group:reference4:intact,restore,82,0.18212890625,0.2763671875
G2group:reference4:intact,restore,84,-0.4462890625,0.06787109375
G2group:reference4:intact,restore,86,0.13580322265625,0.2298583984375
G2group:reference4:intact,restore,88,-0.11075210571289062,-0.12482452392578125
G2group:reference4:intact,restore,90,-0.130706787109375,0.26422119140625
G2group:reference4:intact,restore,92,-0.2720947265625,0.407470703125
G2group:reference4:intact,restore,94,0.026153564453125,0.43121337890625
G2group:reference4:intact,restore,96,0.6142578125,0.29296875
G2group:reference4:intact,restore,98,-0.30059814453125,0.4346923828125
G2group:reference4:intact,restore,100,0.0369873046875,-0.039306640625
G2group:reference4:intact,restore,102,0.0670166015625,0.340087890625
G2group:reference4:intact,restore,104,-0.045013427734375,-0.38104248046875
G2group:reference4:intact,restore,108,-0.12726211547851562,-0.34918975830078125
G2group:reference4:intact,restore,110,-0.273193359375,0.486328125
G2group:reference4:intact,restore,112,0.1572265625,-0.8095703125
G2group:reference4:intact,restore,114,0.05523681640625,-0.0921630859375
G2group:reference4:intact,restore,116,0.2352447509765625,-0.208709716796875
G2group:reference4:intact,restore,118,-0.024169921875,-0.05908203125
G2group:reference4:intact,restore,120,-0.385009765625,0.88525390625
G2group:reference4:intact,restore,122,0.140411376953125,-0.03265380859375
G2group:reference4:intact,restore,124,-0.49322509765625,0.1131591796875
G2group:reference4:intact,restore,126,-0.109375,-0.2431640625
G2group:reference4:intact,restore,128,-0.15008544921875,-0.0391845703125
G2group:reference4:intact,restore,130,-0.092529296875,0.14501953125
G2group:reference4:intact,restore,132,-0.24853515625,0.27392578125
G2group:reference4:intact,restore,134,0.237762451171875,0.11138916015625
G2group:reference4:intact,restore,136,-0.53131103515625,0.2618408203125
