id,direction,family,effect,order_delta
G2group:negative:weakened,noise,0,-3.150634765625,-0.53759765625
G2group:negative:weakened,noise,16,-1.654296875,-0.75927734375
G2group:negative:weakened,noise,32,-4.564697265625,-3.60888671875
G2group:negative:weakened,noise,48,-2.144420623779297,-2.0324478149414062
G2group:negative:weakened,noise,56,-2.331787109375,1.08642578125
G2group:negative:weakened,noise,64,-0.8026123046875,0.172607421875
G2group:negative:weakened,noise,82,-1.264373779296875,-1.99273681640625
G2group:negative:weakened,noise,96,-6.3009033203125,2.581787109375
G2group:negative:weakened,noise,98,-2.224273681640625,0.87030029296875
G2group:negative:weakened,noise,102,-3.10809326171875,1.0931396484375
G2group:negative:weakened,noise,116,-2.4141845703125,-0.402587890625
G2group:negative:weakened,noise,130,-1.8871955871582031,-0.05666351318359375
G2group:negative:weakened,noise,150,-2.9626007080078125,-1.322174072265625
G2group:negative:weakened,noise,154,-2.0540771484375,-0.750244140625
G2group:negative:weakened,noise,162,-2.078125,1.1494140625
G2group:negative:weakened,noise,176,-1.779052734375,0.775390625
G2group:negative:weakened,noise,178,-2.44866943359375,-0.9525146484375
G2group:negative:weakened,noise,186,-2.31146240234375,-0.1104736328125
G2group:negative:weakened,noise,192,-2.0784759521484375,1.077850341796875
G2group:negative:weakened,noise,196,-1.94097900390625,0.2296142578125
G2group:positive:change,noise,0,0.1303863525390625,0.850616455078125
G2group:positive:change,noise,16,-0.4972686767578125,-0.272613525390625
G2group:positive:change,noise,32,-0.7140541076660156,0.10626983642578125
G2group:positive:change,noise,48,-0.1605072021484375,-0.095733642578125
G2group:positive:change,noise,56,0.1428070068359375,0.334320068359375
G2group:positive:change,noise,64,0.3363037109375,0.573486328125
G2group:positive:change,noise,82,-0.27722930908203125,-0.4319000244140625
G2group:positive:change,noise,96,-0.14403533935546875,0.2358551025390625
G2group:positive:change,noise,98,-0.871337890625,-0.543701171875
G2group:positive:change,noise,102,-0.10622406005859375,0.6857452392578125
G2group:positive:change,noise,116,-0.2750244140625,0.4603271484375
G2group:positive:change,noise,130,0.0758209228515625,0.354705810546875
G2group:positive:change,noise,150,0.034698486328125,0.05133056640625
G2group:positive:change,noise,154,-0.1365966796875,0.975341796875
G2group:positive:change,noise,162,-0.6071929931640625,0.238250732421875
G2group:positive:change,noise,176,-0.3751220703125,0.628662109375
G2group:positive:change,noise,178,-0.021358489990234375,0.5702590942382812
G2group:positive:change,noise,186,-0.0950927734375,0.368896484375
G2group:positive:change,noise,192,-0.2314910888671875,0.748138427734375
G2group:positive:change,noise,196,-0.0328521728515625,0.288055419921875
G2group:positive:intact,noise,0,3.0886993408203125,1.704742431640625
G2group:positive:intact,noise,16,4.5119781494140625,0.491241455078125
G2group:positive:intact,noise,32,5.224369049072266,2.7207565307617188
G2group:positive:intact,noise,48,3.9627532958984375,4.112335205078125
G2group:positive:intact,noise,56,5.1976470947265625,-1.043548583984375
G2group:positive:intact,noise,64,3.60205078125,3.1572265625
G2group:positive:intact,noise,82,4.2667236328125,2.527587890625
G2group:positive:intact,noise,96,7.966178894042969,-0.5290679931640625
G2group:positive:intact,noise,98,5.5377197265625,-0.6259765625
G2group:positive:intact,noise,102,6.473350524902344,0.3134002685546875
G2group:positive:intact,noise,116,6.604766845703125,3.85980224609375
G2group:positive:intact,noise,130,4.7446746826171875,-0.088470458984375
G2group:positive:intact,noise,150,3.033599853515625,0.91436767578125
G2group:positive:intact,noise,154,4.4461669921875,1.888916015625
G2group:positive:intact,noise,162,6.91912841796875,-1.0101318359375
G2group:positive:intact,noise,176,5.9140625,1.9755859375
G2group:positive:intact,noise,178,6.128231048583984,4.136650085449219
G2group:positive:intact,noise,186,7.5859375,5.158935546875
G2group:positive:intact,noise,192,6.96722412109375,2.3941650390625
G2group:positive:intact,noise,196,5.6730499267578125,1.221099853515625
G2group:positive:weakened,noise,0,3.219085693359375,2.55535888671875
G2group:positive:weakened,noise,16,4.01470947265625,0.2186279296875
G2group:positive:weakened,noise,32,4.51031494140625,2.8270263671875
G2group:positive:weakened,noise,48,3.80224609375,4.0166015625
G2group:positive:weakened,noise,56,5.3404541015625,-0.709228515625
G2group:positive:weakened,noise,64,3.9383544921875,3.730712890625
G2group:positive:weakened,noise,82,3.9894943237304688,2.0956878662109375
G2group:positive:weakened,noise,96,7.8221435546875,-0.293212890625
G2group:positive:weakened,noise,98,4.6663818359375,-1.169677734375
G2group:positive:weakened,noise,102,6.36712646484375,0.9991455078125
G2group:positive:weakened,noise,116,6.329742431640625,4.32012939453125
G2group:positive:weakened,noise,130,4.82049560546875,0.2662353515625
G2group:positive:weakened,noise,150,3.06829833984375,0.9656982421875
G2group:positive:weakened,noise,154,4.3095703125,2.8642578125
G2group:positive:weakened,noise,162,6.3119354248046875,-0.771881103515625
G2group:positive:weakened,noise,176,5.5389404296875,2.604248046875
G2group:positive:weakened,noise,178,6.10687255859375,4.7069091796875
G2group:positive:weakened,noise,186,7.4908447265625,5.52783203125
G2group:positive:weakened,noise,192,6.7357330322265625,3.142303466796875
G2group:positive:weakened,noise,196,5.64019775390625,1.5091552734375
G2group:reference1:change,noise,0,-0.069732666015625,0.00799560546875
G2group:reference1:change,noise,16,-0.01036834716796875,-0.0041351318359375
G2group:reference1:change,noise,32,0.0392303466796875,-0.189605712890625
G2group:reference1:change,noise,48,-0.0018463134765625,-0.045623779296875
G2group:reference1:change,noise,56,-0.010000228881835938,0.002788543701171875
G2group:reference1:change,noise,64,0.04437255859375,-0.0150146484375
G2group:reference1:change,noise,82,-0.0164794921875,0.05322265625
G2group:reference1:change,noise,96,0.015438079833984375,-0.10193634033203125
G2group:reference1:change,noise,98,-0.0013427734375,-0.055419921875
G2group:reference1:change,noise,102,-0.0048656463623046875,0.08340835571289062
G2group:reference1:change,noise,116,-0.03643798828125,-0.0855712890625
G2group:reference1:change,noise,130,-0.0084381103515625,0.067657470703125
G2group:reference1:change,noise,150,0.064788818359375,0.04705810546875
G2group:reference1:change,noise,154,-0.0718994140625,0.044677734375
G2group:reference1:change,noise,162,-0.03466796875,0.005859375
G2group:reference1:change,noise,176,-0.020263671875,-0.00927734375
G2group:reference1:change,noise,178,0.026065826416015625,-0.00841522216796875
G2group:reference1:change,noise,186,-0.060546875,-0.094482421875
G2group:reference1:change,noise,192,-0.031982421875,-0.0191650390625
G2group:reference1:change,noise,196,-0.013642311096191406,0.07415962219238281
G2group:reference1:intact,noise,0,0.17822265625,-0.3076171875
G2group:reference1:intact,noise,16,0.35277557373046875,-0.3061676025390625
G2group:reference1:intact,noise,32,0.0509185791015625,0.474395751953125
G2group:reference1:intact,noise,48,-0.0683441162109375,-0.001495361328125
G2group:reference1:intact,noise,56,-0.122161865234375,0.04718017578125
G2group:reference1:intact,noise,64,0.05169677734375,0.1383056640625
G2group:reference1:intact,noise,82,0.27947998046875,0.0982666015625
G2group:reference1:intact,noise,96,-0.27225494384765625,-0.1416778564453125
G2group:reference1:intact,noise,98,-0.0657958984375,-0.274658203125
G2group:reference1:intact,noise,102,0.3444957733154297,-1.4452857971191406
G2group:reference1:intact,noise,116,-0.2000732421875,-0.205810546875
G2group:reference1:intact,noise,130,-0.0332489013671875,-0.383697509765625
G2group:reference1:intact,noise,150,0.021636962890625,-0.31219482421875
G2group:reference1:intact,noise,154,0.1781005859375,-0.364501953125
G2group:reference1:intact,noise,162,0.21630859375,0.1728515625
G2group:reference1:intact,noise,176,0.0999755859375,0.011474609375
G2group:reference1:intact,noise,178,0.2560997009277344,-0.36865997314453125
G2group:reference1:intact,noise,186,0.13751220703125,-0.0750732421875
G2group:reference1:intact,noise,192,-0.03363037109375,0.0911865234375
G2group:reference1:intact,noise,196,-0.126953125,-0.57421875
G2group:reference1:weakened,noise,0,0.108489990234375,-0.29962158203125
G2group:reference1:weakened,noise,16,0.3424072265625,-0.310302734375
G2group:reference1:weakened,noise,32,0.09014892578125,0.2847900390625
G2group:reference1:weakened,noise,48,-0.0701904296875,-0.047119140625
G2group:reference1:weakened,noise,56,-0.13216209411621094,0.049968719482421875
G2group:reference1:weakened,noise,64,0.0960693359375,0.123291015625
G2group:reference1:weakened,noise,82,0.26300048828125,0.1514892578125
G2group:reference1:weakened,noise,96,-0.2568168640136719,-0.24361419677734375
G2group:reference1:weakened,noise,98,-0.067138671875,-0.330078125
G2group:reference1:weakened,noise,102,0.339630126953125,-1.36187744140625
G2group:reference1:weakened,noise,116,-0.23651123046875,-0.2913818359375
G2group:reference1:weakened,noise,130,-0.04168701171875,-0.3160400390625
G2group:reference1:weakened,noise,150,0.08642578125,-0.26513671875
G2group:reference1:weakened,noise,154,0.106201171875,-0.31982421875
G2group:reference1:weakened,noise,162,0.181640625,0.1787109375
G2group:reference1:weakened,noise,176,0.0797119140625,0.002197265625
G2group:reference1:weakened,noise,178,0.28216552734375,-0.3770751953125
G2group:reference1:weakened,noise,186,0.07696533203125,-0.1695556640625
G2group:reference1:weakened,noise,192,-0.06561279296875,0.072021484375
G2group:reference1:weakened,noise,196,-0.1405954360961914,-0.5000591278076172
G2group:reference2:change,noise,0,-0.0146484375,0.05615234375
G2group:reference2:change,noise,16,-0.0016613006591796875,-0.028713226318359375
G2group:reference2:change,noise,32,0.0200958251953125,-0.048675537109375
G2group:reference2:change,noise,48,0.00455474853515625,0.0002288818359375
G2group:reference2:change,noise,56,-0.00586700439453125,-0.0252227783203125
G2group:reference2:change,noise,64,0.02069091796875,0.0245361328125
G2group:reference2:change,noise,82,-0.07745361328125,-0.2183837890625
G2group:reference2:change,noise,96,0.023193359375,-0.005859375
G2group:reference2:change,noise,98,0.012176513671875,0.10699462890625
G2group:reference2:change,noise,102,-0.20275115966796875,-0.2014007568359375
G2group:reference2:change,noise,116,-0.239715576171875,-0.40423583984375
G2group:reference2:change,noise,130,0.1205596923828125,-0.023345947265625
G2group:reference2:change,noise,150,-0.012725830078125,-0.05377197265625
G2group:reference2:change,noise,154,0.0601806640625,0.037353515625
G2group:reference2:change,noise,162,0.0054931640625,-0.025146484375
G2group:reference2:change,noise,176,-0.5050048828125,0.069580078125
G2group:reference2:change,noise,178,0.015628814697265625,0.03907012939453125
G2group:reference2:change,noise,186,0.0302734375,-0.01806640625
G2group:reference2:change,noise,192,0.02867889404296875,0.0158843994140625
G2group:reference2:change,noise,196,0.01287841796875,-0.0198974609375
G2group:reference2:intact,noise,0,0.22894287109375,-0.0191650390625
G2group:reference2:intact,noise,16,0.2102184295654297,0.002468109130859375
G2group:reference2:intact,noise,32,-0.0684356689453125,-0.111968994140625
G2group:reference2:intact,noise,48,-0.20285797119140625,-0.2149505615234375
G2group:reference2:intact,noise,56,0.03426361083984375,-0.0945587158203125
G2group:reference2:intact,noise,64,-0.04437255859375,0.1146240234375
G2group:reference2:intact,noise,82,0.11474609375,0.9951171875
G2group:reference2:intact,noise,96,0.0318756103515625,0.160430908203125
G2group:reference2:intact,noise,98,-0.066619873046875,-0.23150634765625
G2group:reference2:intact,noise,102,0.46532440185546875,0.5004730224609375
G2group:reference2:intact,noise,116,0.783447265625,0.97412109375
G2group:reference2:intact,noise,130,0.0382537841796875,-0.472015380859375
G2group:reference2:intact,noise,150,0.043487548828125,0.12115478515625
G2group:reference2:intact,noise,154,-0.1607666015625,-0.008056640625
G2group:reference2:intact,noise,162,-0.122802734375,0.14794921875
G2group:reference2:intact,noise,176,1.935302734375,1.06884765625
G2group:reference2:intact,noise,178,-0.031253814697265625,-0.17090606689453125
G2group:reference2:intact,noise,186,0.1483154296875,0.422119140625
G2group:reference2:intact,noise,192,-0.07904052734375,0.0589599609375
G2group:reference2:intact,noise,196,0.37939453125,-0.1611328125
G2group:reference2:weakened,noise,0,0.21429443359375,0.0369873046875
G2group:reference2:weakened,noise,16,0.20855712890625,-0.0262451171875
G2group:reference2:weakened,noise,32,-0.04833984375,-0.16064453125
G2group:reference2:weakened,noise,48,-0.19830322265625,-0.2147216796875
G2group:reference2:weakened,noise,56,0.0283966064453125,-0.119781494140625
G2group:reference2:weakened,noise,64,-0.023681640625,0.13916015625
G2group:reference2:weakened,noise,82,0.03729248046875,0.7767333984375
G2group:reference2:weakened,noise,96,0.0550689697265625,0.154571533203125
G2group:reference2:weakened,noise,98,-0.054443359375,-0.12451171875
G2group:reference2:weakened,noise,102,0.2625732421875,0.299072265625
G2group:reference2:weakened,noise,116,0.543731689453125,0.56988525390625
G2group:reference2:weakened,noise,130,0.1588134765625,-0.495361328125
G2group:reference2:weakened,noise,150,0.03076171875,0.0673828125
G2group:reference2:weakened,noise,154,-0.1005859375,0.029296875
G2group:reference2:weakened,noise,162,-0.1173095703125,0.122802734375
G2group:reference2:weakened,noise,176,1.4302978515625,1.138427734375
G2group:reference2:weakened,noise,178,-0.015625,-0.1318359375
G2group:reference2:weakened,noise,186,0.1785888671875,0.404052734375
G2group:reference2:weakened,noise,192,-0.05036163330078125,0.0748443603515625
G2group:reference2:weakened,noise,196,0.39227294921875,-0.1810302734375
G2group:reference3:change,noise,0,-0.024322509765625,-0.03350830078125
G2group:reference3:change,noise,16,-0.04449462890625,-0.0382080078125
G2group:reference3:change,noise,32,0.020660400390625,-0.28192138671875
G2group:reference3:change,noise,48,0.0604248046875,-0.066162109375
G2group:reference3:change,noise,56,0.028156280517578125,-0.00984954833984375
G2group:reference3:change,noise,64,-0.00335693359375,-0.0435791015625
G2group:reference3:change,noise,82,0.06182861328125,0.1795654296875
G2group:reference3:change,noise,96,0.04883909225463867,0.0009984970092773438
G2group:reference3:change,noise,98,0.02734375,0.0537109375
G2group:reference3:change,noise,102,-0.054473876953125,0.1134033203125
G2group:reference3:change,noise,116,-0.053741455078125,-0.07965087890625
G2group:reference3:change,noise,130,0.0220184326171875,0.065826416015625
G2group:reference3:change,noise,150,0.03179931640625,-0.0531005859375
G2group:reference3:change,noise,154,0.00537109375,-0.01611328125
G2group:reference3:change,noise,162,-0.0091552734375,0.042236328125
G2group:reference3:change,noise,176,0.0279541015625,0.062255859375
G2group:reference3:change,noise,178,0.006702423095703125,-0.03347015380859375
G2group:reference3:change,noise,186,0.001220703125,-0.0830078125
G2group:reference3:change,noise,192,0.0333404541015625,-0.180694580078125
G2group:reference3:change,noise,196,-0.04461669921875,0.0657958984375
G2group:reference3:intact,noise,0,0.098785400390625,-0.20526123046875
G2group:reference3:intact,noise,16,0.05413818359375,-0.5025634765625
G2group:reference3:intact,noise,32,-0.39544677734375,-0.3646240234375
G2group:reference3:intact,noise,48,-0.6427001953125,0.351806640625
G2group:reference3:intact,noise,56,-0.17372512817382812,-0.34500885009765625
G2group:reference3:intact,noise,64,0.03326416015625,-0.3804931640625
G2group:reference3:intact,noise,82,-0.41180419921875,-1.1085205078125
G2group:reference3:intact,noise,96,0.08934450149536133,-0.5464086532592773
G2group:reference3:intact,noise,98,-0.18017578125,-0.47412109375
G2group:reference3:intact,noise,102,0.2020111083984375,-0.412384033203125
G2group:reference3:intact,noise,116,0.06109619140625,-0.4149169921875
G2group:reference3:intact,noise,130,-0.1216278076171875,-0.424224853515625
G2group:reference3:intact,noise,150,0.01763916015625,-0.0731201171875
G2group:reference3:intact,noise,154,-0.0240478515625,-0.259033203125
G2group:reference3:intact,noise,162,-0.38330078125,0.0458984375
G2group:reference3:intact,noise,176,0.28173828125,-0.4404296875
G2group:reference3:intact,noise,178,-0.044239044189453125,-0.28769683837890625
G2group:reference3:intact,noise,186,-0.095947265625,0.22802734375
G2group:reference3:intact,noise,192,-0.04876708984375,0.4368896484375
G2group:reference3:intact,noise,196,-0.1240234375,-0.724609375
G2group:reference3:weakened,noise,0,0.074462890625,-0.23876953125
G2group:reference3:weakened,noise,16,0.0096435546875,-0.540771484375
G2group:reference3:weakened,noise,32,-0.374786376953125,-0.64654541015625
G2group:reference3:weakened,noise,48,-0.582275390625,0.28564453125
G2group:reference3:weakened,noise,56,-0.14556884765625,-0.3548583984375
G2group:reference3:weakened,noise,64,0.0299072265625,-0.424072265625
G2group:reference3:weakened,noise,82,-0.3499755859375,-0.928955078125
G2group:reference3:weakened,noise,96,0.13818359375,-0.54541015625
G2group:reference3:weakened,noise,98,-0.15283203125,-0.42041015625
G2group:reference3:weakened,noise,102,0.1475372314453125,-0.298980712890625
G2group:reference3:weakened,noise,116,0.007354736328125,-0.49456787109375
G2group:reference3:weakened,noise,130,-0.099609375,-0.3583984375
G2group:reference3:weakened,noise,150,0.0494384765625,-0.126220703125
G2group:reference3:weakened,noise,154,-0.0186767578125,-0.275146484375
G2group:reference3:weakened,noise,162,-0.3924560546875,0.088134765625
G2group:reference3:weakened,noise,176,0.3096923828125,-0.378173828125
G2group:reference3:weakened,noise,178,-0.03753662109375,-0.3211669921875
G2group:reference3:weakened,noise,186,-0.0947265625,0.14501953125
G2group:reference3:weakened,noise,192,-0.0154266357421875,0.256195068359375
G2group:reference3:weakened,noise,196,-0.16864013671875,-0.6588134765625
G2group:reference4:change,noise,0,-0.058746337890625,0.14715576171875
G2group:reference4:change,noise,16,-0.04107666015625,-0.0347900390625
G2group:reference4:change,noise,32,0.12493133544921875,-0.0948638916015625
G2group:reference4:change,noise,48,0.10418701171875,-0.000732421875
G2group:reference4:change,noise,56,-0.0473785400390625,0.073944091796875
G2group:reference4:change,noise,64,0.00115966796875,-0.0155029296875
G2group:reference4:change,noise,82,-0.0150146484375,-0.056884765625
G2group:reference4:change,noise,96,-0.06951141357421875,-0.0247650146484375
G2group:reference4:change,noise,98,0.038238525390625,-0.10589599609375
G2group:reference4:change,noise,102,-0.03493499755859375,-0.0009002685546875
G2group:reference4:change,noise,116,-0.017364501953125,0.08197021484375
G2group:reference4:change,noise,130,-0.1044464111328125,-0.001556396484375
G2group:reference4:change,noise,150,-0.017547607421875,-0.05120849609375
G2group:reference4:change,noise,154,-0.022705078125,0.06591796875
G2group:reference4:change,noise,162,0.0069580078125,-0.053466796875
G2group:reference4:change,noise,176,0.01953125,-0.00341796875
G2group:reference4:change,noise,178,0.06618118286132812,0.01224517822265625
G2group:reference4:change,noise,186,0.043731689453125,-0.11248779296875
G2group:reference4:change,noise,192,0.0432281494140625,-0.286651611328125
G2group:reference4:change,noise,196,-0.03668212890625,0.0186767578125
G2group:reference4:intact,noise,0,0.408050537109375,-0.24200439453125
G2group:reference4:intact,noise,16,-0.1446533203125,-0.254150390625
G2group:reference4:intact,noise,32,-0.31560516357421875,0.4430084228515625
G2group:reference4:intact,noise,48,-0.4488525390625,0.3760986328125
G2group:reference4:intact,noise,56,-0.1758270263671875,0.296295166015625
G2group:reference4:intact,noise,64,-0.4285888671875,0.459228515625
G2group:reference4:intact,noise,82,-0.33984375,0.09375
G2group:reference4:intact,noise,96,0.01337432861328125,1.5921783447265625
G2group:reference4:intact,noise,98,0.247772216796875,-1.02276611328125
G2group:reference4:intact,noise,102,0.18651580810546875,-0.4858551025390625
G2group:reference4:intact,noise,116,-0.1800537109375,0.202392578125
G2group:reference4:intact,noise,130,0.1355743408203125,-0.241363525390625
G2group:reference4:intact,noise,150,0.050079345703125,0.09527587890625
G2group:reference4:intact,noise,154,-0.041015625,-0.296875
G2group:reference4:intact,noise,162,-0.109375,0.251953125
G2group:reference4:intact,noise,176,0.010498046875,0.00341796875
G2group:reference4:intact,noise,178,-0.11684036254882812,0.5036239624023438
G2group:reference4:intact,noise,186,-0.454071044921875,1.71783447265625
G2group:reference4:intact,noise,192,-0.57025146484375,0.6903076171875
G2group:reference4:intact,noise,196,-0.1337890625,0.326171875
G2group:reference4:weakened,noise,0,0.34930419921875,-0.0948486328125
G2group:reference4:weakened,noise,16,-0.18572998046875,-0.2889404296875
G2group:reference4:weakened,noise,32,-0.190673828125,0.34814453125
G2group:reference4:weakened,noise,48,-0.34466552734375,0.3753662109375
G2group:reference4:weakened,noise,56,-0.22320556640625,0.3702392578125
G2group:reference4:weakened,noise,64,-0.42742919921875,0.4437255859375
G2group:reference4:weakened,noise,82,-0.3548583984375,0.036865234375
G2group:reference4:weakened,noise,96,-0.0561370849609375,1.567413330078125
G2group:reference4:weakened,noise,98,0.2860107421875,-1.128662109375
G2group:reference4:weakened,noise,102,0.151580810546875,-0.48675537109375
G2group:reference4:weakened,noise,116,-0.197418212890625,0.28436279296875
G2group:reference4:weakened,noise,130,0.0311279296875,-0.242919921875
G2group:reference4:weakened,noise,150,0.03253173828125,0.0440673828125
G2group:reference4:weakened,noise,154,-0.063720703125,-0.23095703125
G2group:reference4:weakened,noise,162,-0.1024169921875,0.198486328125
G2group:reference4:weakened,noise,176,0.030029296875,0.0
G2group:reference4:weakened,noise,178,-0.0506591796875,0.515869140625
G2group:reference4:weakened,noise,186,-0.41033935546875,1.6053466796875
G2group:reference4:weakened,noise,192,-0.5270233154296875,0.403656005859375
G2group:reference4:weakened,noise,196,-0.17047119140625,0.3448486328125
G2group:residual23:change,noise,0,0.07159423828125,0.0257568359375
G2group:residual23:change,noise,16,-0.0989837646484375,0.003692626953125
G2group:residual23:change,noise,32,0.2187347412109375,0.620086669921875
G2group:residual23:change,noise,48,0.0844879150390625,-0.188323974609375
G2group:residual23:change,noise,56,-0.0406036376953125,-0.185089111328125
G2group:residual23:change,noise,64,-0.072021484375,-0.08544921875
G2group:residual23:change,noise,82,0.154998779296875,0.23907470703125
G2group:residual23:change,noise,96,0.28333282470703125,-0.1999359130859375
G2group:residual23:change,noise,98,-0.29941558837890625,0.1512908935546875
G2group:residual23:change,noise,102,0.17801618576049805,0.2918252944946289
G2group:residual23:change,noise,116,-0.131072998046875,-0.03656005859375
G2group:residual23:change,noise,130,-0.1686248779296875,-0.165191650390625
G2group:residual23:change,noise,150,0.356689453125,0.0501708984375
G2group:residual23:change,noise,154,0.2248992919921875,0.303131103515625
G2group:residual23:change,noise,162,-0.0419921875,0.0263671875
G2group:residual23:change,noise,176,0.081695556640625,0.13861083984375
G2group:residual23:change,noise,178,-0.010845184326171875,0.00614166259765625
G2group:residual23:change,noise,186,0.04119873046875,-0.1573486328125
G2group:residual23:change,noise,192,0.003246307373046875,0.10031890869140625
G2group:residual23:change,noise,196,-0.05963134765625,0.0704345703125
G2group:residual23:intact,noise,0,0.66796875,0.669921875
G2group:residual23:intact,noise,16,-0.5558624267578125,0.785736083984375
G2group:residual23:intact,noise,32,1.4116363525390625,0.825714111328125
G2group:residual23:intact,noise,48,0.0151824951171875,1.322479248046875
G2group:residual23:intact,noise,56,0.2930145263671875,0.107513427734375
G2group:residual23:intact,noise,64,-0.99810791015625,0.9947509765625
G2group:residual23:intact,noise,82,-0.1859130859375,-0.572998046875
G2group:residual23:intact,noise,96,-0.15247344970703125,2.6447601318359375
G2group:residual23:intact,noise,98,0.47861480712890625,-0.0077362060546875
G2group:residual23:intact,noise,102,2.430809497833252,-0.8493204116821289
G2group:residual23:intact,noise,116,0.35870361328125,0.1871337890625
G2group:residual23:intact,noise,130,-1.2005767822265625,0.384063720703125
G2group:residual23:intact,noise,150,0.092620849609375,-0.13018798828125
G2group:residual23:intact,noise,154,0.2106475830078125,1.191986083984375
G2group:residual23:intact,noise,162,-0.09619140625,0.8896484375
G2group:residual23:intact,noise,176,0.70623779296875,0.3809814453125
G2group:residual23:intact,noise,178,-0.18428421020507812,0.5357284545898438
G2group:residual23:intact,noise,186,-0.51373291015625,1.1522216796875
G2group:residual23:intact,noise,192,-0.224609375,1.267333984375
G2group:residual23:intact,noise,196,-0.8125,0.1328125
G2group:residual23:weakened,noise,0,0.73956298828125,0.6956787109375
G2group:residual23:weakened,noise,16,-0.65484619140625,0.7894287109375
G2group:residual23:weakened,noise,32,1.63037109375,1.44580078125
G2group:residual23:weakened,noise,48,0.09967041015625,1.1341552734375
G2group:residual23:weakened,noise,56,0.252410888671875,-0.07757568359375
G2group:residual23:weakened,noise,64,-1.07012939453125,0.9093017578125
G2group:residual23:weakened,noise,82,-0.030914306640625,-0.33392333984375
G2group:residual23:weakened,noise,96,0.130859375,2.44482421875
G2group:residual23:weakened,noise,98,0.17919921875,0.1435546875
G2group:residual23:weakened,noise,102,2.60882568359375,-0.5574951171875
G2group:residual23:weakened,noise,116,0.227630615234375,0.15057373046875
G2group:residual23:weakened,noise,130,-1.36920166015625,0.2188720703125
G2group:residual23:weakened,noise,150,0.449310302734375,-0.08001708984375
G2group:residual23:weakened,noise,154,0.435546875,1.4951171875
G2group:residual23:weakened,noise,162,-0.13818359375,0.916015625
G2group:residual23:weakened,noise,176,0.787933349609375,0.51959228515625
G2group:residual23:weakened,noise,178,-0.19512939453125,0.5418701171875
G2group:residual23:weakened,noise,186,-0.4725341796875,0.994873046875
G2group:residual23:weakened,noise,192,-0.22136306762695312,1.3676528930664062
G2group:residual23:weakened,noise,196,-0.87213134765625,0.2032470703125
